4701 -297.5225000000039 -311.28874999999977 -113.96999999999956 190.46250000000117 -1697
4702 -297.5300000000039 -311.30624999999975 -113.95249999999956 190.51250000000118 -1703
4703 -297.5400000000039 -311.32624999999973 -113.62374999999956 190.6287500000012 -1676
4704 -297.59125000000387 -311.36624999999975 -113.57374999999956 191.0612500000012 -1472
4705 -297.8312500000039 -311.67124999999976 -113.76499999999956 190.82625000000118 -1642
4706 -297.84625000000386 -311.7499999999998 -113.75124999999956 191.0637500000012 -1565
4707 -297.94250000000386 -311.9124999999998 -113.90624999999956 190.9862500000012 -1683
4708 -297.84875000000386 -311.9437499999998 -113.92374999999956 191.0425000000012 -1554
4709 -298.0375000000039 -311.7924999999998 -114.01374999999956 190.87875000000122 -1700
4710 -297.9587500000039 -311.8074999999998 -114.00124999999956 191.17750000000123 -1528
4711 -298.1287500000039 -311.9799999999998 -114.02499999999957 191.01625000000124 -1642
4712 -298.2087500000039 -312.0599999999998 -113.87874999999957 191.07750000000124 -1691
4713 -298.20750000000385 -312.07249999999976 -113.79874999999957 191.12250000000122 -1591
4714 -298.25125000000384 -312.20499999999976 -113.84249999999957 191.20750000000123 -1601
4715 -298.39500000000385 -312.17374999999976 -113.95249999999957 191.19500000000124 -1701
4716 -298.4175000000038 -312.1874999999998 -113.77124999999957 191.34000000000125 -1656
4717 -298.4400000000038 -312.2299999999998 -113.69624999999957 191.48000000000124 -1671
4718 -298.4600000000038 -312.2649999999998 -113.36874999999957 191.61625000000123 -1694
4719 -298.44875000000377 -312.2599999999998 -113.37624999999956 191.69000000000122 -1571
4720 -298.57250000000374 -312.36999999999983 -113.52874999999956 191.6075000000012 -1665
4721 -298.6262500000037 -312.4312499999998 -113.58624999999957 191.6450000000012 -1644
4722 -298.7175000000037 -312.4562499999998 -113.60249999999957 191.7375000000012 -1415
4723 -299.0900000000037 -312.81749999999977 -113.77999999999956 191.50500000000122 -1632
4724 -299.15000000000373 -312.9512499999998 -113.84124999999956 191.4462500000012 -1683
4725 -299.11375000000373 -313.0162499999998 -113.85999999999956 191.5125000000012 -1586
4726 -299.24375000000373 -313.1937499999998 -113.81624999999956 191.4600000000012 -1642
4727 -299.2200000000037 -313.3124999999998 -113.83499999999955 191.4562500000012 -1638
4728 -299.28375000000375 -313.40874999999977 -113.52374999999955 191.4225000000012 -1684
4729 -299.24000000000376 -313.46499999999975 -113.52374999999955 191.44500000000122 -1661
4730 -299.30500000000376 -313.5499999999997 -113.55249999999955 191.43750000000122 -1547
4731 -299.4050000000038 -313.7624999999997 -113.71749999999956 191.39625000000123 -1625
4732 -299.5150000000038 -313.8862499999997 -113.48749999999956 191.39750000000123 -1686
4733 -299.5075000000038 -313.94499999999965 -113.39749999999955 191.45875000000123 -1625
4734 -299.5850000000038 -314.0737499999997 -113.35749999999955 191.46625000000122 -1655
4735 -299.5200000000038 -314.1737499999997 -113.42374999999954 191.50750000000122 -1697
4736 -299.54750000000377 -314.1774999999997 -113.19374999999954 191.69500000000122 -1398
4737 -299.91625000000374 -314.53499999999974 -113.48874999999954 191.6437500000012 -1579
4738 -300.09125000000375 -314.7087499999997 -113.47124999999954 191.4912500000012 -1434
4739 -300.34125000000375 -315.0887499999997 -113.80749999999955 191.2450000000012 -1692
4740 -300.29875000000374 -315.12124999999975 -113.83624999999955 191.6162500000012 -1541
4741 -300.50750000000374 -315.35249999999974 -113.84124999999955 191.4550000000012 -1686
4742 -300.52375000000376 -315.41249999999974 -113.85249999999955 191.5550000000012 -1632
4743 -300.53625000000375 -315.53749999999974 -113.93874999999956 191.5512500000012 -1686
4744 -300.5637500000037 -315.5987499999997 -113.60249999999955 191.5487500000012 -1610
4745 -300.6512500000037 -315.7474999999997 -113.56749999999955 191.5000000000012 -1600
4746 -300.7525000000037 -315.9024999999997 -113.70249999999956 191.4262500000012 -1541
4747 -300.9575000000037 -316.1399999999997 -113.86499999999955 191.28750000000122 -1695
4748 -300.9900000000037 -316.1849999999997 -113.89874999999955 191.30500000000123 -1682
4749 -300.9850000000037 -316.2399999999997 -113.95124999999955 191.28500000000122 -1682
4750 -301.0287500000037 -316.29249999999973 -113.98874999999954 191.33500000000123 -1644
4751 -301.1050000000037 -316.39249999999976 -114.08374999999954 191.31375000000122 -1652
4752 -301.1900000000037 -316.48124999999976 -114.17499999999954 191.30500000000123 -1704
4753 -301.1275000000037 -316.50124999999974 -114.17749999999954 191.37375000000122 -1619
4754 -301.2387500000037 -316.63624999999973 -114.11499999999954 191.30625000000123 -1674
4755 -301.27750000000367 -316.69874999999973 -114.15124999999954 191.33750000000123 -1535
4756 -301.5075000000037 -316.9374999999997 -114.37124999999953 191.18625000000122 -1714
4757 -301.4187500000037 -316.9449999999997 -114.37374999999953 191.25000000000122 -1698
4758 -301.44625000000366 -316.9599999999997 -114.38499999999954 191.4162500000012 -1421
4759 -301.78625000000363 -317.3349999999997 -114.74999999999953 191.06375000000122 -1721
4760 -301.7750000000036 -317.3449999999997 -114.75499999999953 191.06875000000122 -1692
4761 -301.8000000000036 -317.3737499999997 -114.79874999999953 191.1075000000012 -1719
4762 -301.7462500000036 -317.3712499999997 -114.79624999999953 191.1962500000012 -1662
4763 -301.81000000000364 -317.4387499999997 -114.87499999999953 191.3837500000012 -1520
4764 -302.06125000000367 -317.7074999999997 -115.12749999999953 191.2425000000012 -1695
4765 -302.05875000000367 -317.7437499999997 -115.14874999999952 191.4712500000012 -1539
4766 -302.2700000000037 -317.9712499999997 -115.34499999999953 191.39000000000118 -1629
4767 -302.3850000000037 -318.07624999999973 -115.45999999999952 191.51125000000118 -1711
4768 -302.41000000000366 -318.0912499999997 -115.46499999999952 191.5637500000012 -1563
4769 -302.62125000000367 -318.2937499999997 -115.63999999999952 191.5075000000012 -1702
4770 -302.64375000000365 -318.3099999999997 -115.66499999999952 192.02125000000117 -1538
4771 -302.87000000000364 -318.53499999999974 -115.73124999999952 191.79500000000118 -1550
4772 -303.05000000000365 -318.7424999999997 -115.92249999999952 191.86500000000117 -1681
4773 -303.05000000000365 -318.7812499999997 -115.96624999999952 191.88000000000116 -1579
4774 -303.2125000000037 -318.9649999999997 -116.13124999999953 191.80250000000117 -1696
4775 -303.2187500000037 -319.0024999999997 -116.15374999999952 191.91625000000118 -1599
4776 -303.3837500000037 -319.1637499999997 -116.27999999999952 191.83500000000117 -1686
4777 -303.4337500000037 -319.20374999999973 -116.30124999999951 192.22125000000116 -1698
4778 -303.4337500000037 -319.2312499999997 -116.28499999999951 192.27250000000117 -1680
4779 -303.4700000000037 -319.2899999999997 -116.24499999999951 192.25500000000116 -1562
4780 -303.6487500000037 -319.4887499999997 -116.3599999999995 192.10750000000115 -1601
4781 -303.80625000000373 -319.6337499999997 -116.4837499999995 192.07500000000115 -1506
4782 -304.06750000000375 -319.8974999999997 -116.7387499999995 191.90000000000114 -1699
4783 -304.02500000000373 -319.9374999999997 -116.7562499999995 192.01750000000115 -1706
4784 -304.03125000000375 -319.93874999999974 -116.7587499999995 192.25625000000116 -1580
4785 -304.22375000000375 -320.1174999999997 -116.9112499999995 192.29625000000115 -1689
4786 -304.27875000000375 -320.1449999999997 -116.9312499999995 192.34625000000116 -1668
4787 -304.33750000000373 -320.2099999999997 -116.9712499999995 192.38750000000115 -1690
4788 -304.3962500000037 -320.2324999999997 -116.9924999999995 192.53750000000116 -1641
4789 -304.4887500000037 -320.34874999999965 -117.07499999999949 192.59750000000116 -1504
4790 -304.7450000000037 -320.63499999999965 -117.31249999999949 192.48375000000115 -1550
4791 -304.9737500000037 -320.86624999999964 -117.5249999999995 192.47875000000116 -1706
4792 -304.96500000000367 -320.8887499999996 -117.5224999999995 192.64625000000115 -1695
4793 -305.00875000000366 -320.92874999999964 -117.5512499999995 192.67125000000115 -1633
4794 -305.13000000000363 -321.02249999999964 -117.6474999999995 192.65000000000114 -1675
4795 -305.15875000000364 -321.07749999999965 -117.6812499999995 192.71250000000114 -1589
4796 -305.3062500000036 -321.24624999999963 -117.8149999999995 192.71875000000114 -1628
4797 -305.4200000000036 -321.36124999999964 -117.9074999999995 192.70500000000115 -1718
4798 -305.4325000000036 -321.33624999999967 -117.8887499999995 193.04000000000116 -1521
4799 -305.64500000000356 -321.58374999999967 -118.03749999999951 192.85500000000116 -1703
4800 -305.66750000000354 -321.60374999999965 -118.03749999999951 192.94000000000116 -1685
4801 -305.71500000000356 -321.64624999999967 -118.07124999999951 193.07000000000116 -1685
4802 -305.79000000000354 -321.67749999999967 -118.09749999999951 193.05375000000114 -1684
4803 -305.80250000000353 -321.71374999999966 -118.14124999999952 193.17000000000115 -1642
4804 -305.90750000000355 -321.81999999999965 -118.20124999999952 193.21500000000114 -1555
4805 -306.12625000000355 -322.0374999999996 -118.38874999999952 193.10875000000115 -1703
4806 -306.1325000000036 -322.0312499999996 -118.40499999999952 193.53750000000116 -1663
4807 -306.1387500000036 -322.0962499999996 -118.37749999999951 193.47500000000116 -1610
4808 -306.2525000000036 -322.2412499999996 -118.39999999999951 193.37500000000117 -1656
4809 -306.3362500000036 -322.3224999999996 -118.4487499999995 193.32875000000118 -1585
4810 -306.4950000000036 -322.4599999999996 -118.5762499999995 193.74000000000117 -1566
4811 -306.6612500000036 -322.6587499999996 -118.6612499999995 193.61250000000118 -1566
4812 -306.8775000000036 -322.8699999999996 -118.7999999999995 193.46375000000117 -1696
4813 -306.9225000000036 -322.8937499999996 -118.8287499999995 193.48375000000118 -1711
4814 -306.9200000000036 -322.9124999999996 -118.8399999999995 193.52375000000117 -1708
4815 -306.9325000000036 -322.92624999999964 -118.83249999999951 193.69625000000119 -1630
4816 -307.0662500000036 -323.03249999999963 -118.92499999999951 193.63625000000118 -1694
4817 -307.0850000000036 -323.06124999999963 -118.94124999999951 193.70125000000118 -1689
4818 -307.1425000000036 -323.1099999999996 -118.96624999999952 193.7812500000012 -1655
4819 -307.2312500000036 -323.17874999999964 -119.02499999999952 194.1637500000012 -1585
4820 -307.3862500000036 -323.34874999999965 -119.07499999999952 194.02125000000117 -1682
4821 -307.4500000000036 -323.4099999999996 -119.12749999999951 194.04125000000118 -1684
4822 -307.5175000000036 -323.4562499999996 -119.14374999999951 194.0662500000012 -1652
4823 -307.57000000000363 -323.53249999999963 -119.19749999999951 194.16750000000118 -1433
4824 -307.95125000000365 -323.90249999999963 -119.51999999999951 193.91500000000119 -1710
4825 -307.91125000000363 -323.92374999999964 -119.53749999999951 194.14625000000117 -1362
4826 -308.3712500000036 -324.34124999999966 -119.9487499999995 193.86250000000118 -1722
4827 -308.28875000000363 -324.3499999999997 -119.91499999999951 194.12125000000117 -1711
4828 -308.2962500000036 -324.3637499999997 -119.91124999999951 194.17000000000118 -1694
4829 -308.34625000000364 -324.3799999999997 -119.90749999999952 194.2225000000012 -1686
4830 -308.3975000000036 -324.4237499999997 -119.93749999999952 194.2212500000012 -1716
4831 -308.4075000000036 -324.4424999999997 -119.92874999999951 194.2425000000012 -1707
4832 -308.4100000000036 -324.45374999999973 -119.92374999999952 194.4512500000012 -1435
4833 -308.7775000000036 -324.7999999999997 -120.27249999999951 194.1437500000012 -1711
4834 -308.6887500000036 -324.81374999999974 -120.2787499999995 194.1712500000012 -1681
4835 -308.7175000000036 -324.8649999999997 -120.3112499999995 194.1662500000012 -1715
4836 -308.71875000000364 -324.8612499999997 -120.3249999999995 194.25750000000122 -1697
4837 -308.71375000000364 -324.8849999999997 -120.33874999999951 194.24500000000123 -1692
4838 -308.75750000000363 -324.9012499999997 -120.3549999999995 194.27750000000123 -1690
4839 -308.7675000000036 -324.92249999999973 -120.3724999999995 194.2587500000012 -1698
4840 -308.77375000000364 -324.9562499999997 -120.3724999999995 194.2400000000012 -1710
4841 -308.77750000000367 -324.9762499999997 -120.35249999999951 194.2412500000012 -1689
4842 -308.80250000000365 -325.0062499999997 -120.3599999999995 194.3225000000012 -1708
4843 -308.82250000000363 -325.0099999999997 -120.3612499999995 194.5087500000012 -1581
4844 -309.0225000000036 -325.1687499999997 -120.5149999999995 194.34750000000122 -1711
4845 -309.0200000000036 -325.1812499999997 -120.5287499999995 194.3600000000012 -1708
4846 -309.02625000000364 -325.1987499999997 -120.5362499999995 194.3737500000012 -1718
4847 -309.03625000000363 -325.18499999999966 -120.5137499999995 194.4100000000012 -1706
4848 -309.05750000000364 -325.2037499999997 -120.50624999999951 194.44875000000118 -1705
4849 -309.0800000000036 -325.22374999999965 -120.50624999999951 194.4400000000012 -1710
4850 -309.0825000000036 -325.2349999999997 -120.50749999999951 194.54500000000118 -1692
4851 -309.1112500000036 -325.2674999999997 -120.5299999999995 194.58875000000117 -1671
4852 -309.1787500000036 -325.3224999999997 -120.5612499999995 194.66625000000116 -1605
4853 -309.2962500000036 -325.4624999999997 -120.6937499999995 194.67625000000115 -1662
4854 -309.37750000000364 -325.5312499999997 -120.7537499999995 194.72875000000116 -1684
4855 -309.44625000000366 -325.57624999999973 -120.7937499999995 194.81750000000116 -1581
4856 -309.59875000000363 -325.73624999999976 -120.9262499999995 194.75500000000116 -1671
4857 -309.6137500000036 -325.78874999999977 -120.9762499999995 194.76750000000115 -1703
4858 -309.62750000000364 -325.77999999999975 -120.9599999999995 194.95250000000115 -1399
4859 -310.04500000000365 -326.15499999999975 -121.35749999999949 194.66125000000116 -1712
4860 -309.6400000000037 -326.1774999999997 -121.3512499999995 194.72750000000116 -1513
4861 -309.8650000000037 -326.4249999999997 -121.4724999999995 194.47000000000116 -1635
4862 -309.9837500000037 -326.51624999999973 -121.5637499999995 194.44875000000116 -1700
4863 -310.0025000000037 -326.5337499999997 -121.5862499999995 194.44750000000116 -1693
4864 -310.0562500000037 -326.5512499999997 -121.5999999999995 194.39875000000114 -1692
4865 -310.06625000000366 -326.5849999999997 -121.5987499999995 194.49875000000114 -1696
4866 -310.0800000000037 -326.6162499999997 -121.6124999999995 194.48500000000115 -1714
4867 -310.1062500000037 -326.6299999999997 -121.6124999999995 194.50875000000116 -1687
4868 -310.1500000000037 -326.66249999999974 -121.6537499999995 194.55000000000115 -1687
4869 -310.1737500000037 -326.6799999999997 -121.67999999999951 194.53500000000116 -1701
4870 -310.2062500000037 -326.70124999999973 -121.69374999999951 194.55875000000117 -1696
4871 -310.2462500000037 -326.70999999999975 -121.70374999999952 194.53625000000116 -1680
4872 -310.27875000000375 -326.75999999999976 -121.74499999999952 194.58750000000117 -1709
4873 -310.29750000000377 -326.76999999999975 -121.75749999999952 194.62250000000117 -1685
4874 -310.34375000000375 -326.8099999999998 -121.79499999999952 194.60500000000116 -1715
4875 -310.30625000000373 -326.8162499999998 -121.80624999999952 194.88625000000116 -1608
4876 -310.4337500000037 -326.9212499999998 -121.91124999999953 194.91500000000116 -1458
4877 -310.77875000000375 -327.1887499999998 -122.20624999999953 194.68875000000116 -1716
4878 -310.73500000000377 -327.1962499999998 -122.16749999999954 194.72750000000116 -1713
4879 -310.74250000000376 -327.2037499999998 -122.14999999999954 194.74125000000114 -1689
